2.294335000000000124e-01,1.650431000000000259e-01,4.440059000000000367e-02
2.294335000000000124e-01,1.736638000000000071e-01,4.440059000000000367e-02
2.294335000000000124e-01,1.822845000000000160e-01,4.440059000000000367e-02
2.294335000000000124e-01,1.909052000000000249e-01,4.440059000000000367e-02
2.294335000000000124e-01,1.995259000000000060e-01,4.440059000000000367e-02
2.294335000000000124e-01,2.081466000000000149e-01,4.440059000000000367e-02
2.294335000000000124e-01,2.167671999999999932e-01,4.440059000000000367e-02
2.294335000000000124e-01,2.253879000000000021e-01,4.440059000000000367e-02
2.294335000000000124e-01,2.340086000000000110e-01,4.440059000000000367e-02
2.294335000000000124e-01,2.426292999999999922e-01,4.440059000000000367e-02
2.294335000000000124e-01,2.512500000000000289e-01,4.440059000000000367e-02
2.304032000000000024e-01,2.875000000000000125e-02,5.114918999999999716e-02
2.304032000000000024e-01,3.375000000000000222e-02,5.114918999999999716e-02
2.304032000000000024e-01,3.874999999999999972e-02,5.114918999999999716e-02
2.304032000000000024e-01,2.137499999999999956e-01,5.114918999999999716e-02
2.304032000000000024e-01,2.187500000000000000e-01,5.114918999999999716e-02
2.304032000000000024e-01,2.237500000000000044e-01,5.114918999999999716e-02
2.304206000000000032e-01,1.249999000000000119e-03,4.358975000000000349e-02
2.304206000000000032e-01,2.512500000000000289e-01,4.358975000000000349e-02
2.308340000000000114e-01,1.249999000000000119e-03,5.084848999999999619e-02
2.308340000000000114e-01,9.870687999999998991e-03,5.084848999999999619e-02
2.308340000000000114e-01,1.849137999999999823e-02,5.084848999999999619e-02
2.308340000000000114e-01,2.711206999999999853e-02,5.084848999999999619e-02
2.308340000000000114e-01,3.573276000000000230e-02,5.084848999999999619e-02
2.308340000000000114e-01,4.435345000000000260e-02,5.084848999999999619e-02
2.308340000000000114e-01,5.297414000000000289e-02,5.084848999999999619e-02
2.308340000000000114e-01,6.159483000000000319e-02,5.084848999999999619e-02
2.308340000000000114e-01,7.021552000000000349e-02,5.084848999999999619e-02
2.308340000000000114e-01,7.883620000000000905e-02,5.084848999999999619e-02
2.308340000000000114e-01,8.745690000000000408e-02,5.084848999999999619e-02
2.308340000000000114e-01,9.607757999999999576e-02,5.084848999999999619e-02
2.308340000000000114e-01,1.046983000000000080e-01,5.084848999999999619e-02
2.308340000000000114e-01,1.133190000000000031e-01,5.084848999999999619e-02
2.308340000000000114e-01,1.219396999999999981e-01,5.084848999999999619e-02
2.308340000000000114e-01,1.305603000000000180e-01,5.084848999999999619e-02
2.308340000000000114e-01,1.391810000000000269e-01,5.084848999999999619e-02
2.308340000000000114e-01,1.478017000000000081e-01,5.084848999999999619e-02
2.308340000000000114e-01,1.564224000000000170e-01,5.084848999999999619e-02
2.308340000000000114e-01,1.650431000000000259e-01,5.084848999999999619e-02
2.308340000000000114e-01,1.736638000000000071e-01,5.084848999999999619e-02
2.308340000000000114e-01,1.822845000000000160e-01,5.084848999999999619e-02
2.308340000000000114e-01,1.909052000000000249e-01,5.084848999999999619e-02
2.308340000000000114e-01,1.995259000000000060e-01,5.084848999999999619e-02
2.308340000000000114e-01,2.081466000000000149e-01,5.084848999999999619e-02
2.308340000000000114e-01,2.167671999999999932e-01,5.084848999999999619e-02
2.308340000000000114e-01,2.253879000000000021e-01,5.084848999999999619e-02
2.308340000000000114e-01,2.340086000000000110e-01,5.084848999999999619e-02
2.308340000000000114e-01,2.426292999999999922e-01,5.084848999999999619e-02
2.308340000000000114e-01,2.512500000000000289e-01,5.084848999999999619e-02
2.319181000000000159e-01,2.875000000000000125e-02,5.006130000000000302e-02
2.319181000000000159e-01,3.874999999999999972e-02,5.006130000000000302e-02
2.319181000000000159e-01,2.137499999999999956e-01,5.006130000000000302e-02
2.319181000000000159e-01,2.237500000000000044e-01,5.006130000000000302e-02
2.342542999999999986e-01,1.249999000000000119e-03,3.992760000000000059e-02
2.342542999999999986e-01,9.870687999999998991e-03,3.992760000000000059e-02
2.342542999999999986e-01,1.849137999999999823e-02,3.992760000000000059e-02
2.342542999999999986e-01,2.711206999999999853e-02,3.992760000000000059e-02
2.342542999999999986e-01,3.573276000000000230e-02,3.992760000000000059e-02
2.342542999999999986e-01,4.435345000000000260e-02,3.992760000000000059e-02
2.342542999999999986e-01,5.297414000000000289e-02,3.992760000000000059e-02
2.342542999999999986e-01,6.159483000000000319e-02,3.992760000000000059e-02
2.342542999999999986e-01,7.021552000000000349e-02,3.992760000000000059e-02
2.342542999999999986e-01,7.883620000000000905e-02,3.992760000000000059e-02
2.342542999999999986e-01,8.745690000000000408e-02,3.992760000000000059e-02
2.342542999999999986e-01,9.607757999999999576e-02,3.992760000000000059e-02
2.342542999999999986e-01,1.046983000000000080e-01,3.992760000000000059e-02
2.342542999999999986e-01,1.133190000000000031e-01,3.992760000000000059e-02
2.342542999999999986e-01,1.219396999999999981e-01,3.992760000000000059e-02
2.342542999999999986e-01,1.305603000000000180e-01,3.992760000000000059e-02
2.342542999999999986e-01,1.391810000000000269e-01,3.992760000000000059e-02
2.342542999999999986e-01,1.478017000000000081e-01,3.992760000000000059e-02
2.342542999999999986e-01,1.564224000000000170e-01,3.992760000000000059e-02
2.342542999999999986e-01,1.650431000000000259e-01,3.992760000000000059e-02
2.342542999999999986e-01,1.736638000000000071e-01,3.992760000000000059e-02
2.342542999999999986e-01,1.822845000000000160e-01,3.992760000000000059e-02
2.342542999999999986e-01,1.909052000000000249e-01,3.992760000000000059e-02
2.342542999999999986e-01,1.995259000000000060e-01,3.992760000000000059e-02
2.342542999999999986e-01,2.081466000000000149e-01,3.992760000000000059e-02
2.342542999999999986e-01,2.167671999999999932e-01,3.992760000000000059e-02
2.342542999999999986e-01,2.253879000000000021e-01,3.992760000000000059e-02
2.342542999999999986e-01,2.340086000000000110e-01,3.992760000000000059e-02
2.342542999999999986e-01,2.426292999999999922e-01,3.992760000000000059e-02
2.342542999999999986e-01,2.512500000000000289e-01,3.992760000000000059e-02
2.351561000000000068e-01,2.875000000000000125e-02,4.742554000000000214e-02
2.351561000000000068e-01,3.375000000000000222e-02,4.742554000000000214e-02
2.351561000000000068e-01,3.874999999999999972e-02,4.742554000000000214e-02
2.351561000000000068e-01,2.137499999999999956e-01,4.742554000000000214e-02
2.351561000000000068e-01,2.187500000000000000e-01,4.742554000000000214e-02
2.351561000000000068e-01,2.237500000000000044e-01,4.742554000000000214e-02
2.357333000000000067e-01,1.249999000000000119e-03,4.353333000000000202e-02
2.357333000000000067e-01,2.512500000000000289e-01,4.353333000000000202e-02
2.357536000000000076e-01,1.249999000000000119e-03,4.688756000000000174e-02
2.357536000000000076e-01,2.512500000000000289e-01,4.688756000000000174e-02
2.358221000000000067e-01,1.249999000000000119e-03,3.814369000000000093e-02
2.358221000000000067e-01,2.512500000000000289e-01,3.814369000000000093e-02
2.361275999999999931e-01,1.249999000000000119e-03,4.654180000000000123e-02
2.361275999999999931e-01,9.870687999999998991e-03,4.654180000000000123e-02
2.361275999999999931e-01,1.849137999999999823e-02,4.654180000000000123e-02
2.361275999999999931e-01,2.711206999999999853e-02,4.654180000000000123e-02
2.361275999999999931e-01,3.573276000000000230e-02,4.654180000000000123e-02
2.361275999999999931e-01,4.435345000000000260e-02,4.654180000000000123e-02
2.361275999999999931e-01,5.297414000000000289e-02,4.654180000000000123e-02
2.361275999999999931e-01,6.159483000000000319e-02,4.654180000000000123e-02
2.361275999999999931e-01,7.021552000000000349e-02,4.654180000000000123e-02
2.361275999999999931e-01,7.883620000000000905e-02,4.654180000000000123e-02
2.361275999999999931e-01,8.745690000000000408e-02,4.654180000000000123e-02
2.361275999999999931e-01,9.607757999999999576e-02,4.654180000000000123e-02
2.361275999999999931e-01,1.046983000000000080e-01,4.654180000000000123e-02
2.361275999999999931e-01,1.133190000000000031e-01,4.654180000000000123e-02
2.361275999999999931e-01,1.219396999999999981e-01,4.654180000000000123e-02
2.361275999999999931e-01,1.305603000000000180e-01,4.654180000000000123e-02
2.361275999999999931e-01,1.391810000000000269e-01,4.654180000000000123e-02
2.361275999999999931e-01,1.478017000000000081e-01,4.654180000000000123e-02
2.361275999999999931e-01,1.564224000000000170e-01,4.654180000000000123e-02
2.361275999999999931e-01,1.650431000000000259e-01,4.654180000000000123e-02
2.361275999999999931e-01,1.736638000000000071e-01,4.654180000000000123e-02
2.361275999999999931e-01,1.822845000000000160e-01,4.654180000000000123e-02
2.361275999999999931e-01,1.909052000000000249e-01,4.654180000000000123e-02
2.361275999999999931e-01,1.995259000000000060e-01,4.654180000000000123e-02
2.361275999999999931e-01,2.081466000000000149e-01,4.654180000000000123e-02
2.361275999999999931e-01,2.167671999999999932e-01,4.654180000000000123e-02
2.361275999999999931e-01,2.253879000000000021e-01,4.654180000000000123e-02
2.361275999999999931e-01,2.340086000000000110e-01,4.654180000000000123e-02
2.361275999999999931e-01,2.426292999999999922e-01,4.654180000000000123e-02
2.361275999999999931e-01,2.512500000000000289e-01,4.654180000000000123e-02
2.365454000000000168e-01,2.875000000000000125e-02,5.000000000000000278e-02
2.365454000000000168e-01,2.875000000000000125e-02,5.800000000000000294e-02
2.365454000000000168e-01,2.875000000000000125e-02,6.600000000000000311e-02
2.365454000000000168e-01,2.875000000000000125e-02,7.399999999999999634e-02
2.365454000000000168e-01,2.875000000000000125e-02,8.200000000000000344e-02
2.365454000000000168e-01,2.875000000000000125e-02,8.999999999999999667e-02
2.365454000000000168e-01,3.375000000000000222e-02,8.999999999999999667e-02
2.365454000000000168e-01,3.874999999999999972e-02,5.000000000000000278e-02
2.365454000000000168e-01,3.874999999999999972e-02,5.800000000000000294e-02
2.365454000000000168e-01,3.874999999999999972e-02,6.600000000000000311e-02
2.365454000000000168e-01,3.874999999999999972e-02,7.399999999999999634e-02
2.365454000000000168e-01,3.874999999999999972e-02,8.200000000000000344e-02
2.365454000000000168e-01,3.874999999999999972e-02,8.999999999999999667e-02
2.365454000000000168e-01,2.137499999999999956e-01,5.000000000000000278e-02
2.365454000000000168e-01,2.137499999999999956e-01,5.800000000000000294e-02
2.365454000000000168e-01,2.137499999999999956e-01,6.600000000000000311e-02
2.365454000000000168e-01,2.137499999999999956e-01,7.399999999999999634e-02
2.365454000000000168e-01,2.137499999999999956e-01,8.200000000000000344e-02
2.365454000000000168e-01,2.137499999999999956e-01,8.999999999999999667e-02
2.365454000000000168e-01,2.187500000000000000e-01,8.999999999999999667e-02
2.365454000000000168e-01,2.237500000000000044e-01,5.000000000000000278e-02
2.365454000000000168e-01,2.237500000000000044e-01,5.800000000000000294e-02
2.365454000000000168e-01,2.237500000000000044e-01,6.600000000000000311e-02
2.365454000000000168e-01,2.237500000000000044e-01,7.399999999999999634e-02
2.365454000000000168e-01,2.237500000000000044e-01,8.200000000000000344e-02
2.365454000000000168e-01,2.237500000000000044e-01,8.999999999999999667e-02
2.366021000000000096e-01,2.875000000000000125e-02,4.609285999999999939e-02
2.366021000000000096e-01,3.874999999999999972e-02,4.609285999999999939e-02
2.366021000000000096e-01,2.137499999999999956e-01,4.609285999999999939e-02
2.366021000000000096e-01,2.237500000000000044e-01,4.609285999999999939e-02
2.367826000000000097e-01,1.249999000000000119e-03,8.266512999999999949e-16
2.367826000000000097e-01,1.249999000000000119e-03,5.000000000000000104e-03
2.367826000000000097e-01,1.249999000000000119e-03,1.000000000000000021e-02
2.367826000000000097e-01,9.870692999999999828e-03,8.266512999999999949e-16
2.367826000000000097e-01,9.870692999999999828e-03,1.000000000000000021e-02
2.367826000000000097e-01,1.849137000000000003e-02,8.266512999999999949e-16
2.367826000000000097e-01,1.849137000000000003e-02,1.000000000000000021e-02
2.367826000000000097e-01,2.711206999999999853e-02,8.266512999999999949e-16
2.367826000000000097e-01,2.711206999999999853e-02,1.000000000000000021e-02
2.367826000000000097e-01,3.573276000000000230e-02,8.266512999999999949e-16
2.367826000000000097e-01,3.573276000000000230e-02,1.000000000000000021e-02
2.367826000000000097e-01,4.435344000000000092e-02,8.266512999999999949e-16
2.367826000000000097e-01,4.435344000000000092e-02,1.000000000000000021e-02
2.367826000000000097e-01,5.297413000000000122e-02,8.266512999999999949e-16
2.367826000000000097e-01,5.297413000000000122e-02,1.000000000000000021e-02
2.367826000000000097e-01,6.159483000000000319e-02,8.266512999999999949e-16
2.367826000000000097e-01,6.159483000000000319e-02,1.000000000000000021e-02
2.367826000000000097e-01,7.021552000000000349e-02,8.266512999999999949e-16
2.367826000000000097e-01,7.021552000000000349e-02,1.000000000000000021e-02
2.367826000000000097e-01,7.883620000000000905e-02,8.266512999999999949e-16
2.367826000000000097e-01,7.883620000000000905e-02,1.000000000000000021e-02
2.367826000000000097e-01,8.745690000000000408e-02,8.266512999999999949e-16
2.367826000000000097e-01,8.745690000000000408e-02,1.000000000000000021e-02
2.367826000000000097e-01,9.607759000000000438e-02,8.266512999999999949e-16
2.367826000000000097e-01,9.607759000000000438e-02,1.000000000000000021e-02
2.367826000000000097e-01,1.046983000000000080e-01,8.266512999999999949e-16
2.367826000000000097e-01,1.046983000000000080e-01,1.000000000000000021e-02
2.367826000000000097e-01,1.133190000000000031e-01,8.266512999999999949e-16
2.367826000000000097e-01,1.133190000000000031e-01,1.000000000000000021e-02
2.367826000000000097e-01,1.219396999999999981e-01,8.266512999999999949e-16
2.367826000000000097e-01,1.219396999999999981e-01,1.000000000000000021e-02
2.367826000000000097e-01,1.305603000000000180e-01,8.266512999999999949e-16
2.367826000000000097e-01,1.305603000000000180e-01,1.000000000000000021e-02
2.367826000000000097e-01,1.391810000000000269e-01,8.266512999999999949e-16
2.367826000000000097e-01,1.391810000000000269e-01,1.000000000000000021e-02
2.367826000000000097e-01,1.478017000000000081e-01,8.266512999999999949e-16
2.367826000000000097e-01,1.478017000000000081e-01,1.000000000000000021e-02
2.367826000000000097e-01,1.564224000000000170e-01,8.266512999999999949e-16
2.367826000000000097e-01,1.564224000000000170e-01,1.000000000000000021e-02
2.367826000000000097e-01,1.650431000000000259e-01,8.266512999999999949e-16
2.367826000000000097e-01,1.650431000000000259e-01,1.000000000000000021e-02
2.367826000000000097e-01,1.736638000000000071e-01,8.266512999999999949e-16
2.367826000000000097e-01,1.736638000000000071e-01,1.000000000000000021e-02
2.367826000000000097e-01,1.822845000000000160e-01,8.266512999999999949e-16
2.367826000000000097e-01,1.822845000000000160e-01,1.000000000000000021e-02
2.367826000000000097e-01,1.909052000000000249e-01,8.266512999999999949e-16
2.367826000000000097e-01,1.909052000000000249e-01,1.000000000000000021e-02
2.367826000000000097e-01,1.995259000000000060e-01,8.266512999999999949e-16
2.367826000000000097e-01,1.995259000000000060e-01,1.000000000000000021e-02
2.367826000000000097e-01,2.081465000000000121e-01,8.266512999999999949e-16
2.367826000000000097e-01,2.081465000000000121e-01,1.000000000000000021e-02
2.367826000000000097e-01,2.167671999999999932e-01,8.266512999999999949e-16
2.367826000000000097e-01,2.167671999999999932e-01,1.000000000000000021e-02
2.367826000000000097e-01,2.253879000000000021e-01,8.266512999999999949e-16
2.367826000000000097e-01,2.253879000000000021e-01,1.000000000000000021e-02
2.367826000000000097e-01,2.340086000000000110e-01,8.266512999999999949e-16
2.367826000000000097e-01,2.340086000000000110e-01,1.000000000000000021e-02
2.367826000000000097e-01,2.426292999999999922e-01,8.266512999999999949e-16
2.367826000000000097e-01,2.426292999999999922e-01,1.000000000000000021e-02
2.367826000000000097e-01,2.512500000000000289e-01,8.266512999999999949e-16
2.367826000000000097e-01,2.512500000000000289e-01,5.000000000000000104e-03
2.367826000000000097e-01,2.512500000000000289e-01,1.000000000000000021e-02
2.380895999999999846e-01,1.249999000000000119e-03,3.517019999999999869e-02
2.380895999999999846e-01,2.512500000000000289e-01,3.517019999999999869e-02
2.383544999999999969e-01,1.249999000000000119e-03,3.478607999999999700e-02
2.383544999999999969e-01,9.870687999999998991e-03,3.478607999999999700e-02
2.383544999999999969e-01,1.849137999999999823e-02,3.478607999999999700e-02
2.383544999999999969e-01,2.711206999999999853e-02,3.478607999999999700e-02
2.383544999999999969e-01,3.573276000000000230e-02,3.478607999999999700e-02
2.383544999999999969e-01,4.435345000000000260e-02,3.478607999999999700e-02
2.383544999999999969e-01,5.297414000000000289e-02,3.478607999999999700e-02
2.383544999999999969e-01,6.159483000000000319e-02,3.478607999999999700e-02
2.383544999999999969e-01,7.021552000000000349e-02,3.478607999999999700e-02
2.383544999999999969e-01,7.883620000000000905e-02,3.478607999999999700e-02
2.383544999999999969e-01,8.745690000000000408e-02,3.478607999999999700e-02
2.383544999999999969e-01,9.607757999999999576e-02,3.478607999999999700e-02
2.383544999999999969e-01,1.046983000000000080e-01,3.478607999999999700e-02
2.383544999999999969e-01,1.133190000000000031e-01,3.478607999999999700e-02
2.383544999999999969e-01,1.219396999999999981e-01,3.478607999999999700e-02
2.383544999999999969e-01,1.305603000000000180e-01,3.478607999999999700e-02
2.383544999999999969e-01,1.391810000000000269e-01,3.478607999999999700e-02
2.383544999999999969e-01,1.478017000000000081e-01,3.478607999999999700e-02
2.383544999999999969e-01,1.564224000000000170e-01,3.478607999999999700e-02
2.383544999999999969e-01,1.650431000000000259e-01,3.478607999999999700e-02
2.383544999999999969e-01,1.736638000000000071e-01,3.478607999999999700e-02
2.383544999999999969e-01,1.822845000000000160e-01,3.478607999999999700e-02
2.383544999999999969e-01,1.909052000000000249e-01,3.478607999999999700e-02
2.383544999999999969e-01,1.995259000000000060e-01,3.478607999999999700e-02
2.383544999999999969e-01,2.081466000000000149e-01,3.478607999999999700e-02
2.383544999999999969e-01,2.167671999999999932e-01,3.478607999999999700e-02
2.383544999999999969e-01,2.253879000000000021e-01,3.478607999999999700e-02
2.383544999999999969e-01,2.340086000000000110e-01,3.478607999999999700e-02
2.383544999999999969e-01,2.426292999999999922e-01,3.478607999999999700e-02
2.383544999999999969e-01,2.512500000000000289e-01,3.478607999999999700e-02
2.390189000000000064e-01,1.249999000000000119e-03,4.360951000000000410e-02
2.390189000000000064e-01,2.512500000000000289e-01,4.360951000000000410e-02
2.394255000000000133e-01,2.875000000000000125e-02,4.315613000000000088e-02
2.394255000000000133e-01,3.375000000000000222e-02,4.315613000000000088e-02
2.394255000000000133e-01,3.874999999999999972e-02,4.315613000000000088e-02
2.394255000000000133e-01,2.137499999999999956e-01,4.315613000000000088e-02
2.394255000000000133e-01,2.187500000000000000e-01,4.315613000000000088e-02
2.394255000000000133e-01,2.237500000000000044e-01,4.315613000000000088e-02
2.403841999999999923e-01,2.875000000000000125e-02,4.204142999999999769e-02
2.403841999999999923e-01,3.874999999999999972e-02,4.204142999999999769e-02
2.403841999999999923e-01,2.137499999999999956e-01,4.204142999999999769e-02
2.403841999999999923e-01,2.237500000000000044e-01,4.204142999999999769e-02
2.407855999999999885e-01,1.249999000000000119e-03,4.155440000000000522e-02
2.407855999999999885e-01,9.870687999999998991e-03,4.155440000000000522e-02
2.407855999999999885e-01,1.849137999999999823e-02,4.155440000000000522e-02
2.407855999999999885e-01,2.711206999999999853e-02,4.155440000000000522e-02
2.407855999999999885e-01,3.573276000000000230e-02,4.155440000000000522e-02
2.407855999999999885e-01,4.435345000000000260e-02,4.155440000000000522e-02
2.407855999999999885e-01,5.297414000000000289e-02,4.155440000000000522e-02
2.407855999999999885e-01,6.159483000000000319e-02,4.155440000000000522e-02
2.407855999999999885e-01,7.021552000000000349e-02,4.155440000000000522e-02
2.407855999999999885e-01,7.883620000000000905e-02,4.155440000000000522e-02
2.407855999999999885e-01,8.745690000000000408e-02,4.155440000000000522e-02
2.407855999999999885e-01,9.607757999999999576e-02,4.155440000000000522e-02
2.407855999999999885e-01,1.046983000000000080e-01,4.155440000000000522e-02
2.407855999999999885e-01,1.133190000000000031e-01,4.155440000000000522e-02
2.407855999999999885e-01,1.219396999999999981e-01,4.155440000000000522e-02
2.407855999999999885e-01,1.305603000000000180e-01,4.155440000000000522e-02
2.407855999999999885e-01,1.391810000000000269e-01,4.155440000000000522e-02
2.407855999999999885e-01,1.478017000000000081e-01,4.155440000000000522e-02
2.407855999999999885e-01,1.564224000000000170e-01,4.155440000000000522e-02
2.407855999999999885e-01,1.650431000000000259e-01,4.155440000000000522e-02
2.407855999999999885e-01,1.736638000000000071e-01,4.155440000000000522e-02
2.407855999999999885e-01,1.822845000000000160e-01,4.155440000000000522e-02
2.407855999999999885e-01,1.909052000000000249e-01,4.155440000000000522e-02
2.407855999999999885e-01,1.995259000000000060e-01,4.155440000000000522e-02
2.407855999999999885e-01,2.081466000000000149e-01,4.155440000000000522e-02
2.407855999999999885e-01,2.167671999999999932e-01,4.155440000000000522e-02
2.407855999999999885e-01,2.253879000000000021e-01,4.155440000000000522e-02
2.407855999999999885e-01,2.340086000000000110e-01,4.155440000000000522e-02
2.407855999999999885e-01,2.426292999999999922e-01,4.155440000000000522e-02
2.407855999999999885e-01,2.512500000000000289e-01,4.155440000000000522e-02
2.416425999999999852e-01,1.249999000000000119e-03,2.909089000000000119e-02
2.416425999999999852e-01,9.870687999999998991e-03,2.909089000000000119e-02
2.416425999999999852e-01,1.849137999999999823e-02,2.909089000000000119e-02
2.416425999999999852e-01,2.711206999999999853e-02,2.909089000000000119e-02
2.416425999999999852e-01,3.573276000000000230e-02,2.909089000000000119e-02
2.416425999999999852e-01,4.435345000000000260e-02,2.909089000000000119e-02
2.416425999999999852e-01,5.297414000000000289e-02,2.909089000000000119e-02
2.416425999999999852e-01,6.159483000000000319e-02,2.909089000000000119e-02
2.416425999999999852e-01,7.021552000000000349e-02,2.909089000000000119e-02
2.416425999999999852e-01,7.883620000000000905e-02,2.909089000000000119e-02
2.416425999999999852e-01,8.745690000000000408e-02,2.909089000000000119e-02
2.416425999999999852e-01,9.607757999999999576e-02,2.909089000000000119e-02
2.416425999999999852e-01,1.046983000000000080e-01,2.909089000000000119e-02
2.416425999999999852e-01,1.133190000000000031e-01,2.909089000000000119e-02
2.416425999999999852e-01,1.219396999999999981e-01,2.909089000000000119e-02
2.416425999999999852e-01,1.305603000000000180e-01,2.909089000000000119e-02
2.416425999999999852e-01,1.391810000000000269e-01,2.909089000000000119e-02
2.416425999999999852e-01,1.478017000000000081e-01,2.909089000000000119e-02
2.416425999999999852e-01,1.564224000000000170e-01,2.909089000000000119e-02
2.416425999999999852e-01,1.650431000000000259e-01,2.909089000000000119e-02
2.416425999999999852e-01,1.736638000000000071e-01,2.909089000000000119e-02
2.416425999999999852e-01,1.822845000000000160e-01,2.909089000000000119e-02
2.416425999999999852e-01,1.909052000000000249e-01,2.909089000000000119e-02
2.416425999999999852e-01,1.995259000000000060e-01,2.909089000000000119e-02
2.416425999999999852e-01,2.081466000000000149e-01,2.909089000000000119e-02
2.416425999999999852e-01,2.167671999999999932e-01,2.909089000000000119e-02
2.416425999999999852e-01,2.253879000000000021e-01,2.909089000000000119e-02
2.416425999999999852e-01,2.340086000000000110e-01,2.909089000000000119e-02
2.416425999999999852e-01,2.426292999999999922e-01,2.909089000000000119e-02
2.416425999999999852e-01,2.512500000000000289e-01,2.909089000000000119e-02
2.426627000000000089e-01,1.249999000000000119e-03,2.680901999999999938e-02
2.426627000000000089e-01,2.512500000000000289e-01,2.680901999999999938e-02
2.431492000000000098e-01,2.875000000000000125e-02,3.840323999999999821e-02
2.431492000000000098e-01,3.375000000000000222e-02,3.840323999999999821e-02
2.431492000000000098e-01,3.874999999999999972e-02,3.840323999999999821e-02
2.431492000000000098e-01,2.137499999999999956e-01,3.840323999999999821e-02
2.431492000000000098e-01,2.187500000000000000e-01,3.840323999999999821e-02
2.431492000000000098e-01,2.237500000000000044e-01,3.840323999999999821e-02
2.440451999999999899e-01,1.249999000000000119e-03,2.296923000000000020e-02
2.440451999999999899e-01,9.870687999999998991e-03,2.296923000000000020e-02
2.440451999999999899e-01,1.849137999999999823e-02,2.296923000000000020e-02
2.440451999999999899e-01,2.711206999999999853e-02,2.296923000000000020e-02
2.440451999999999899e-01,3.573276000000000230e-02,2.296923000000000020e-02
2.440451999999999899e-01,4.435345000000000260e-02,2.296923000000000020e-02
2.440451999999999899e-01,5.297414000000000289e-02,2.296923000000000020e-02
2.440451999999999899e-01,6.159483000000000319e-02,2.296923000000000020e-02
2.440451999999999899e-01,7.021552000000000349e-02,2.296923000000000020e-02
2.440451999999999899e-01,7.883620000000000905e-02,2.296923000000000020e-02
2.440451999999999899e-01,8.745690000000000408e-02,2.296923000000000020e-02
2.440451999999999899e-01,9.607757999999999576e-02,2.296923000000000020e-02
2.440451999999999899e-01,1.046983000000000080e-01,2.296923000000000020e-02
2.440451999999999899e-01,1.133190000000000031e-01,2.296923000000000020e-02
2.440451999999999899e-01,1.219396999999999981e-01,2.296923000000000020e-02
2.440451999999999899e-01,1.305603000000000180e-01,2.296923000000000020e-02
2.440451999999999899e-01,1.391810000000000269e-01,2.296923000000000020e-02
2.440451999999999899e-01,1.478017000000000081e-01,2.296923000000000020e-02
2.440451999999999899e-01,1.564224000000000170e-01,2.296923000000000020e-02
2.440451999999999899e-01,1.650431000000000259e-01,2.296923000000000020e-02
2.440451999999999899e-01,1.736638000000000071e-01,2.296923000000000020e-02
2.440451999999999899e-01,1.822845000000000160e-01,2.296923000000000020e-02
2.440451999999999899e-01,1.909052000000000249e-01,2.296923000000000020e-02
2.440451999999999899e-01,1.995259000000000060e-01,2.296923000000000020e-02
2.440451999999999899e-01,2.081466000000000149e-01,2.296923000000000020e-02
2.440451999999999899e-01,2.167671999999999932e-01,2.296923000000000020e-02
2.440451999999999899e-01,2.253879000000000021e-01,2.296923000000000020e-02
2.440451999999999899e-01,2.340086000000000110e-01,2.296923000000000020e-02
2.440451999999999899e-01,2.426292999999999922e-01,2.296923000000000020e-02
2.440451999999999899e-01,2.512500000000000289e-01,2.296923000000000020e-02
2.441666999999999865e-01,1.249999000000000119e-03,2.676667000000000282e-02
2.441666999999999865e-01,1.249999000000000119e-03,3.515000000000000069e-02
2.441666999999999865e-01,2.512500000000000289e-01,2.676667000000000282e-02
2.441666999999999865e-01,2.512500000000000289e-01,3.515000000000000069e-02
2.442032000000000092e-01,1.249999000000000119e-03,2.244540999999999897e-02
2.442032000000000092e-01,2.512500000000000289e-01,2.244540999999999897e-02
2.442127999999999799e-01,1.249999000000000119e-03,3.679702000000000667e-02
2.442127999999999799e-01,2.512500000000000289e-01,3.679702000000000667e-02
2.447210000000000218e-01,1.249999000000000119e-03,3.597920000000000285e-02
2.447210000000000218e-01,9.870687999999998991e-03,3.597920000000000285e-02
2.447210000000000218e-01,1.849137999999999823e-02,3.597920000000000285e-02
2.447210000000000218e-01,2.711206999999999853e-02,3.597920000000000285e-02
2.447210000000000218e-01,3.573276000000000230e-02,3.597920000000000285e-02
2.447210000000000218e-01,4.435345000000000260e-02,3.597920000000000285e-02
2.447210000000000218e-01,5.297414000000000289e-02,3.597920000000000285e-02
2.447210000000000218e-01,6.159483000000000319e-02,3.597920000000000285e-02
2.447210000000000218e-01,7.021552000000000349e-02,3.597920000000000285e-02
2.447210000000000218e-01,7.883620000000000905e-02,3.597920000000000285e-02
2.447210000000000218e-01,8.745690000000000408e-02,3.597920000000000285e-02
2.447210000000000218e-01,9.607757999999999576e-02,3.597920000000000285e-02
2.447210000000000218e-01,1.046983000000000080e-01,3.597920000000000285e-02
2.447210000000000218e-01,1.133190000000000031e-01,3.597920000000000285e-02
2.447210000000000218e-01,1.219396999999999981e-01,3.597920000000000285e-02
2.447210000000000218e-01,1.305603000000000180e-01,3.597920000000000285e-02
2.447210000000000218e-01,1.391810000000000269e-01,3.597920000000000285e-02
2.447210000000000218e-01,1.478017000000000081e-01,3.597920000000000285e-02
2.447210000000000218e-01,1.564224000000000170e-01,3.597920000000000285e-02
2.447210000000000218e-01,1.650431000000000259e-01,3.597920000000000285e-02
2.447210000000000218e-01,1.736638000000000071e-01,3.597920000000000285e-02
