8.026085999999999387e+01,5.297413000000000238e+01,1.000000000000000000e+01
8.026085999999999387e+01,6.159483000000000175e+01,2.801584999999999820e-13
8.026085999999999387e+01,6.159483000000000175e+01,1.000000000000000000e+01
8.026085999999999387e+01,7.021551999999999794e+01,2.801584999999999820e-13
8.026085999999999387e+01,7.021551999999999794e+01,1.000000000000000000e+01
8.026085999999999387e+01,7.883620000000000516e+01,2.801584999999999820e-13
8.026085999999999387e+01,7.883620000000000516e+01,1.000000000000000000e+01
8.026085999999999387e+01,8.745690000000000452e+01,2.801584999999999820e-13
8.026085999999999387e+01,8.745690000000000452e+01,1.000000000000000000e+01
8.026085999999999387e+01,9.607759000000000071e+01,2.801584999999999820e-13
8.026085999999999387e+01,9.607759000000000071e+01,1.000000000000000000e+01
8.026085999999999387e+01,1.046983000000000033e+02,2.801584999999999820e-13
8.026085999999999387e+01,1.046983000000000033e+02,1.000000000000000000e+01
8.026085999999999387e+01,1.133190000000000026e+02,2.801584999999999820e-13
8.026085999999999387e+01,1.133190000000000026e+02,1.000000000000000000e+01
8.026085999999999387e+01,1.219397000000000020e+02,2.801584999999999820e-13
8.026085999999999387e+01,1.219397000000000020e+02,1.000000000000000000e+01
8.026085999999999387e+01,1.305603000000000122e+02,2.801584999999999820e-13
8.026085999999999387e+01,1.305603000000000122e+02,1.000000000000000000e+01
8.026085999999999387e+01,1.391810000000000116e+02,2.801584999999999820e-13
8.026085999999999387e+01,1.391810000000000116e+02,1.000000000000000000e+01
8.026085999999999387e+01,1.478017000000000110e+02,2.801584999999999820e-13
8.026085999999999387e+01,1.478017000000000110e+02,1.000000000000000000e+01
8.026085999999999387e+01,1.564224000000000103e+02,2.801584999999999820e-13
8.026085999999999387e+01,1.564224000000000103e+02,1.000000000000000000e+01
8.026085999999999387e+01,1.650431000000000097e+02,2.801584999999999820e-13
8.026085999999999387e+01,1.650431000000000097e+02,1.000000000000000000e+01
8.026085999999999387e+01,1.736638000000000090e+02,2.801584999999999820e-13
8.026085999999999387e+01,1.736638000000000090e+02,1.000000000000000000e+01
8.026085999999999387e+01,1.822845000000000084e+02,2.801584999999999820e-13
8.026085999999999387e+01,1.822845000000000084e+02,1.000000000000000000e+01
8.026085999999999387e+01,1.909052000000000078e+02,2.801584999999999820e-13
8.026085999999999387e+01,1.909052000000000078e+02,1.000000000000000000e+01
8.026085999999999387e+01,1.995259000000000071e+02,2.801584999999999820e-13
8.026085999999999387e+01,1.995259000000000071e+02,1.000000000000000000e+01
8.026085999999999387e+01,2.081465000000000032e+02,2.801584999999999820e-13
8.026085999999999387e+01,2.081465000000000032e+02,1.000000000000000000e+01
8.026085999999999387e+01,2.167672000000000025e+02,2.801584999999999820e-13
8.026085999999999387e+01,2.167672000000000025e+02,1.000000000000000000e+01
8.026085999999999387e+01,2.253879000000000019e+02,2.801584999999999820e-13
8.026085999999999387e+01,2.253879000000000019e+02,1.000000000000000000e+01
8.026085999999999387e+01,2.340086000000000013e+02,2.801584999999999820e-13
8.026085999999999387e+01,2.340086000000000013e+02,1.000000000000000000e+01
8.026085999999999387e+01,2.426293000000000006e+02,2.801584999999999820e-13
8.026085999999999387e+01,2.426293000000000006e+02,1.000000000000000000e+01
8.026085999999999387e+01,2.512500000000000000e+02,2.801584999999999820e-13
8.026085999999999387e+01,2.512500000000000000e+02,5.000000000000000000e+00
8.026085999999999387e+01,2.512500000000000000e+02,1.000000000000000000e+01
8.117919000000000551e+01,3.440182999999999680e+01,1.000000000000000000e+01
8.117919000000000551e+01,3.440182999999999680e+01,1.800000000000000000e+01
8.117919000000000551e+01,3.440182999999999680e+01,2.600000000000000000e+01
8.117919000000000551e+01,3.440182999999999680e+01,3.400000000000000000e+01
8.117919000000000551e+01,3.440182999999999680e+01,4.200000000000000000e+01
8.117919000000000551e+01,3.440182999999999680e+01,5.000000000000000000e+01
8.117919000000000551e+01,3.440182999999999680e+01,5.800000000000000000e+01
8.117919000000000551e+01,3.440182999999999680e+01,6.600000000000000000e+01
8.117919000000000551e+01,3.440182999999999680e+01,7.400000000000000000e+01
8.117919000000000551e+01,3.440182999999999680e+01,8.200000000000000000e+01
8.117919000000000551e+01,3.440182999999999680e+01,9.000000000000000000e+01
8.117919000000000551e+01,2.180981999999999914e+02,1.000000000000000000e+01
8.117919000000000551e+01,2.180981999999999914e+02,1.800000000000000000e+01
8.117919000000000551e+01,2.180981999999999914e+02,2.600000000000000000e+01
8.117919000000000551e+01,2.180981999999999914e+02,3.400000000000000000e+01
8.117919000000000551e+01,2.180981999999999914e+02,4.200000000000000000e+01
8.117919000000000551e+01,2.180981999999999914e+02,5.000000000000000000e+01
8.117919000000000551e+01,2.180981999999999914e+02,5.800000000000000000e+01
8.117919000000000551e+01,2.180981999999999914e+02,6.600000000000000000e+01
8.117919000000000551e+01,2.180981999999999914e+02,7.400000000000000000e+01
8.117919000000000551e+01,2.180981999999999914e+02,8.200000000000000000e+01
8.117919000000000551e+01,2.180981999999999914e+02,9.000000000000000000e+01
8.210084999999999411e+01,4.471943000000000268e+01,1.000000000000000000e+01
8.210084999999999411e+01,4.471943000000000268e+01,9.000000000000000000e+01
8.210084999999999411e+01,2.077805999999999926e+02,1.000000000000000000e+01
8.210084999999999411e+01,2.077805999999999926e+02,9.000000000000000000e+01
8.229331999999999425e+01,3.400148000000000081e+01,1.000000000000000000e+01
8.229331999999999425e+01,3.400148000000000081e+01,9.000000000000000000e+01
8.229331999999999425e+01,2.184985000000000070e+02,1.000000000000000000e+01
8.229331999999999425e+01,2.184985000000000070e+02,9.000000000000000000e+01
8.230183999999999855e+01,4.463906999999999670e+01,1.000000000000000000e+01
8.230183999999999855e+01,4.463906999999999670e+01,9.000000000000000000e+01
8.230183999999999855e+01,2.078608999999999867e+02,1.000000000000000000e+01
8.230183999999999855e+01,2.078608999999999867e+02,9.000000000000000000e+01
8.230725999999999942e+01,3.615999999999999659e+01,1.000000000000000000e+01
8.230725999999999942e+01,3.615999999999999659e+01,9.000000000000000000e+01
8.230725999999999942e+01,2.163400000000000034e+02,1.000000000000000000e+01
8.230725999999999942e+01,2.163400000000000034e+02,9.000000000000000000e+01
8.256756000000000029e+01,4.453372000000000241e+01,1.000000000000000000e+01
8.256756000000000029e+01,4.453372000000000241e+01,1.800000000000000000e+01
8.256756000000000029e+01,4.453372000000000241e+01,2.600000000000000000e+01
8.256756000000000029e+01,4.453372000000000241e+01,3.400000000000000000e+01
8.256756000000000029e+01,4.453372000000000241e+01,4.200000000000000000e+01
8.256756000000000029e+01,4.453372000000000241e+01,5.000000000000000000e+01
8.256756000000000029e+01,4.453372000000000241e+01,5.800000000000000000e+01
8.256756000000000029e+01,4.453372000000000241e+01,6.600000000000000000e+01
8.256756000000000029e+01,4.453372000000000241e+01,7.400000000000000000e+01
8.256756000000000029e+01,4.453372000000000241e+01,8.200000000000000000e+01
8.256756000000000029e+01,4.453372000000000241e+01,9.000000000000000000e+01
8.256756000000000029e+01,2.079662999999999897e+02,1.000000000000000000e+01
8.256756000000000029e+01,2.079662999999999897e+02,1.800000000000000000e+01
8.256756000000000029e+01,2.079662999999999897e+02,2.600000000000000000e+01
8.256756000000000029e+01,2.079662999999999897e+02,3.400000000000000000e+01
8.256756000000000029e+01,2.079662999999999897e+02,4.200000000000000000e+01
8.256756000000000029e+01,2.079662999999999897e+02,5.000000000000000000e+01
8.256756000000000029e+01,2.079662999999999897e+02,5.800000000000000000e+01
8.256756000000000029e+01,2.079662999999999897e+02,6.600000000000000000e+01
8.256756000000000029e+01,2.079662999999999897e+02,7.400000000000000000e+01
8.256756000000000029e+01,2.079662999999999897e+02,8.200000000000000000e+01
8.256756000000000029e+01,2.079662999999999897e+02,9.000000000000000000e+01
8.895651999999999759e+01,1.249999000000000082e+00,3.105193000000000237e-13
8.895651999999999759e+01,1.249999000000000082e+00,5.000000000000000000e+00
8.895651999999999759e+01,1.249999000000000082e+00,1.000000000000000000e+01
8.895651999999999759e+01,9.870692999999999273e+00,3.105193000000000237e-13
8.895651999999999759e+01,9.870692999999999273e+00,1.000000000000000000e+01
8.895651999999999759e+01,1.849136999999999986e+01,3.105193000000000237e-13
8.895651999999999759e+01,1.849136999999999986e+01,1.000000000000000000e+01
8.895651999999999759e+01,2.711206999999999923e+01,3.105193000000000237e-13
8.895651999999999759e+01,2.711206999999999923e+01,1.000000000000000000e+01
8.895651999999999759e+01,3.573275999999999897e+01,3.105193000000000237e-13
8.895651999999999759e+01,3.573275999999999897e+01,1.000000000000000000e+01
8.895651999999999759e+01,4.435343999999999909e+01,3.105193000000000237e-13
8.895651999999999759e+01,4.435343999999999909e+01,1.000000000000000000e+01
8.895651999999999759e+01,5.297413000000000238e+01,3.105193000000000237e-13
8.895651999999999759e+01,5.297413000000000238e+01,1.000000000000000000e+01
8.895651999999999759e+01,6.159483000000000175e+01,3.105193000000000237e-13
8.895651999999999759e+01,6.159483000000000175e+01,1.000000000000000000e+01
8.895651999999999759e+01,7.021551999999999794e+01,3.105193000000000237e-13
8.895651999999999759e+01,7.021551999999999794e+01,1.000000000000000000e+01
8.895651999999999759e+01,7.883620000000000516e+01,3.105193000000000237e-13
8.895651999999999759e+01,7.883620000000000516e+01,1.000000000000000000e+01
8.895651999999999759e+01,8.745690000000000452e+01,3.105193000000000237e-13
8.895651999999999759e+01,8.745690000000000452e+01,1.000000000000000000e+01
8.895651999999999759e+01,9.607759000000000071e+01,3.105193000000000237e-13
8.895651999999999759e+01,9.607759000000000071e+01,1.000000000000000000e+01
8.895651999999999759e+01,1.046983000000000033e+02,3.105193000000000237e-13
8.895651999999999759e+01,1.046983000000000033e+02,1.000000000000000000e+01
8.895651999999999759e+01,1.133190000000000026e+02,3.105193000000000237e-13
8.895651999999999759e+01,1.133190000000000026e+02,1.000000000000000000e+01
8.895651999999999759e+01,1.219397000000000020e+02,3.105193000000000237e-13
8.895651999999999759e+01,1.219397000000000020e+02,1.000000000000000000e+01
8.895651999999999759e+01,1.305603000000000122e+02,3.105193000000000237e-13
8.895651999999999759e+01,1.305603000000000122e+02,1.000000000000000000e+01
8.895651999999999759e+01,1.391810000000000116e+02,3.105193000000000237e-13
8.895651999999999759e+01,1.391810000000000116e+02,1.000000000000000000e+01
8.895651999999999759e+01,1.478017000000000110e+02,3.105193000000000237e-13
8.895651999999999759e+01,1.478017000000000110e+02,1.000000000000000000e+01
8.895651999999999759e+01,1.564224000000000103e+02,3.105193000000000237e-13
8.895651999999999759e+01,1.564224000000000103e+02,1.000000000000000000e+01
8.895651999999999759e+01,1.650431000000000097e+02,3.105193000000000237e-13
8.895651999999999759e+01,1.650431000000000097e+02,1.000000000000000000e+01
8.895651999999999759e+01,1.736638000000000090e+02,3.105193000000000237e-13
8.895651999999999759e+01,1.736638000000000090e+02,1.000000000000000000e+01
8.895651999999999759e+01,1.822845000000000084e+02,3.105193000000000237e-13
8.895651999999999759e+01,1.822845000000000084e+02,1.000000000000000000e+01
8.895651999999999759e+01,1.909052000000000078e+02,3.105193000000000237e-13
8.895651999999999759e+01,1.909052000000000078e+02,1.000000000000000000e+01
8.895651999999999759e+01,1.995259000000000071e+02,3.105193000000000237e-13
8.895651999999999759e+01,1.995259000000000071e+02,1.000000000000000000e+01
8.895651999999999759e+01,2.081465000000000032e+02,3.105193000000000237e-13
8.895651999999999759e+01,2.081465000000000032e+02,1.000000000000000000e+01
8.895651999999999759e+01,2.167672000000000025e+02,3.105193000000000237e-13
8.895651999999999759e+01,2.167672000000000025e+02,1.000000000000000000e+01
8.895651999999999759e+01,2.253879000000000019e+02,3.105193000000000237e-13
8.895651999999999759e+01,2.253879000000000019e+02,1.000000000000000000e+01
8.895651999999999759e+01,2.340086000000000013e+02,3.105193000000000237e-13
8.895651999999999759e+01,2.340086000000000013e+02,1.000000000000000000e+01
8.895651999999999759e+01,2.426293000000000006e+02,3.105193000000000237e-13
8.895651999999999759e+01,2.426293000000000006e+02,1.000000000000000000e+01
8.895651999999999759e+01,2.512500000000000000e+02,3.105193000000000237e-13
8.895651999999999759e+01,2.512500000000000000e+02,5.000000000000000000e+00
8.895651999999999759e+01,2.512500000000000000e+02,1.000000000000000000e+01
8.960393999999999437e+01,3.174172000000000082e+01,1.000000000000000000e+01
8.960393999999999437e+01,3.174172000000000082e+01,1.800000000000000000e+01
8.960393999999999437e+01,3.174172000000000082e+01,2.600000000000000000e+01
8.960393999999999437e+01,3.174172000000000082e+01,3.400000000000000000e+01
8.960393999999999437e+01,3.174172000000000082e+01,4.200000000000000000e+01
8.960393999999999437e+01,3.174172000000000082e+01,5.000000000000000000e+01
8.960393999999999437e+01,3.174172000000000082e+01,5.800000000000000000e+01
8.960393999999999437e+01,3.174172000000000082e+01,6.600000000000000000e+01
8.960393999999999437e+01,3.174172000000000082e+01,7.400000000000000000e+01
8.960393999999999437e+01,3.174172000000000082e+01,8.200000000000000000e+01
8.960393999999999437e+01,3.174172000000000082e+01,9.000000000000000000e+01
8.960393999999999437e+01,2.207582999999999913e+02,1.000000000000000000e+01
8.960393999999999437e+01,2.207582999999999913e+02,1.800000000000000000e+01
8.960393999999999437e+01,2.207582999999999913e+02,2.600000000000000000e+01
8.960393999999999437e+01,2.207582999999999913e+02,3.400000000000000000e+01
8.960393999999999437e+01,2.207582999999999913e+02,4.200000000000000000e+01
8.960393999999999437e+01,2.207582999999999913e+02,5.000000000000000000e+01
8.960393999999999437e+01,2.207582999999999913e+02,5.800000000000000000e+01
8.960393999999999437e+01,2.207582999999999913e+02,6.600000000000000000e+01
8.960393999999999437e+01,2.207582999999999913e+02,7.400000000000000000e+01
8.960393999999999437e+01,2.207582999999999913e+02,8.200000000000000000e+01
8.960393999999999437e+01,2.207582999999999913e+02,9.000000000000000000e+01
9.051469000000000165e+01,4.182901999999999987e+01,1.000000000000000000e+01
9.051469000000000165e+01,4.182901999999999987e+01,1.800000000000000000e+01
9.051469000000000165e+01,4.182901999999999987e+01,2.600000000000000000e+01
9.051469000000000165e+01,4.182901999999999987e+01,3.400000000000000000e+01
9.051469000000000165e+01,4.182901999999999987e+01,4.200000000000000000e+01
9.051469000000000165e+01,4.182901999999999987e+01,5.000000000000000000e+01
9.051469000000000165e+01,4.182901999999999987e+01,5.800000000000000000e+01
9.051469000000000165e+01,4.182901999999999987e+01,6.600000000000000000e+01
9.051469000000000165e+01,4.182901999999999987e+01,7.400000000000000000e+01
9.051469000000000165e+01,4.182901999999999987e+01,8.200000000000000000e+01
9.051469000000000165e+01,4.182901999999999987e+01,9.000000000000000000e+01
9.051469000000000165e+01,2.106709999999999923e+02,1.000000000000000000e+01
9.051469000000000165e+01,2.106709999999999923e+02,1.800000000000000000e+01
9.051469000000000165e+01,2.106709999999999923e+02,2.600000000000000000e+01
9.051469000000000165e+01,2.106709999999999923e+02,3.400000000000000000e+01
9.051469000000000165e+01,2.106709999999999923e+02,4.200000000000000000e+01
9.051469000000000165e+01,2.106709999999999923e+02,5.000000000000000000e+01
9.051469000000000165e+01,2.106709999999999923e+02,5.800000000000000000e+01
9.051469000000000165e+01,2.106709999999999923e+02,6.600000000000000000e+01
9.051469000000000165e+01,2.106709999999999923e+02,7.400000000000000000e+01
9.051469000000000165e+01,2.106709999999999923e+02,8.200000000000000000e+01
9.051469000000000165e+01,2.106709999999999923e+02,9.000000000000000000e+01
9.052992999999999313e+01,3.149958000000000169e+01,1.000000000000000000e+01
9.052992999999999313e+01,3.149958000000000169e+01,9.000000000000000000e+01
9.052992999999999313e+01,2.210004000000000133e+02,1.000000000000000000e+01
9.052992999999999313e+01,2.210004000000000133e+02,9.000000000000000000e+01
9.053816999999999382e+01,3.615999999999999659e+01,1.000000000000000000e+01
9.053816999999999382e+01,3.615999999999999659e+01,9.000000000000000000e+01
9.053816999999999382e+01,2.163400000000000034e+02,1.000000000000000000e+01
9.053816999999999382e+01,2.163400000000000034e+02,9.000000000000000000e+01
9.765215999999999497e+01,1.249999000000000082e+00,3.408800000000000076e-13
9.765215999999999497e+01,1.249999000000000082e+00,5.000000000000000000e+00
9.765215999999999497e+01,1.249999000000000082e+00,1.000000000000000000e+01
9.765215999999999497e+01,9.870692999999999273e+00,3.408800000000000076e-13
9.765215999999999497e+01,9.870692999999999273e+00,1.000000000000000000e+01
9.765215999999999497e+01,1.849136999999999986e+01,3.408800000000000076e-13
9.765215999999999497e+01,1.849136999999999986e+01,1.000000000000000000e+01
9.765215999999999497e+01,2.711206999999999923e+01,3.408800000000000076e-13
9.765215999999999497e+01,2.711206999999999923e+01,1.000000000000000000e+01
9.765215999999999497e+01,3.573275999999999897e+01,3.408800000000000076e-13
9.765215999999999497e+01,3.573275999999999897e+01,1.000000000000000000e+01
9.765215999999999497e+01,4.435343999999999909e+01,3.408800000000000076e-13
9.765215999999999497e+01,4.435343999999999909e+01,1.000000000000000000e+01
9.765215999999999497e+01,5.297413000000000238e+01,3.408800000000000076e-13
9.765215999999999497e+01,5.297413000000000238e+01,1.000000000000000000e+01
9.765215999999999497e+01,6.159483000000000175e+01,3.408800000000000076e-13
9.765215999999999497e+01,6.159483000000000175e+01,1.000000000000000000e+01
9.765215999999999497e+01,7.021551999999999794e+01,3.408800000000000076e-13
9.765215999999999497e+01,7.021551999999999794e+01,1.000000000000000000e+01
9.765215999999999497e+01,7.883620000000000516e+01,3.408800000000000076e-13
9.765215999999999497e+01,7.883620000000000516e+01,1.000000000000000000e+01
9.765215999999999497e+01,8.745690000000000452e+01,3.408800000000000076e-13
9.765215999999999497e+01,8.745690000000000452e+01,1.000000000000000000e+01
9.765215999999999497e+01,9.607759000000000071e+01,3.408800000000000076e-13
9.765215999999999497e+01,9.607759000000000071e+01,1.000000000000000000e+01
9.765215999999999497e+01,1.046983000000000033e+02,3.408800000000000076e-13
9.765215999999999497e+01,1.046983000000000033e+02,1.000000000000000000e+01
9.765215999999999497e+01,1.133190000000000026e+02,3.408800000000000076e-13
9.765215999999999497e+01,1.133190000000000026e+02,1.000000000000000000e+01
9.765215999999999497e+01,1.219397000000000020e+02,3.408800000000000076e-13
9.765215999999999497e+01,1.219397000000000020e+02,1.000000000000000000e+01
9.765215999999999497e+01,1.305603000000000122e+02,3.408800000000000076e-13
9.765215999999999497e+01,1.305603000000000122e+02,1.000000000000000000e+01
9.765215999999999497e+01,1.391810000000000116e+02,3.408800000000000076e-13
9.765215999999999497e+01,1.391810000000000116e+02,1.000000000000000000e+01
9.765215999999999497e+01,1.478017000000000110e+02,3.408800000000000076e-13
9.765215999999999497e+01,1.478017000000000110e+02,1.000000000000000000e+01
9.765215999999999497e+01,1.564224000000000103e+02,3.408800000000000076e-13
9.765215999999999497e+01,1.564224000000000103e+02,1.000000000000000000e+01
9.765215999999999497e+01,1.650431000000000097e+02,3.408800000000000076e-13
9.765215999999999497e+01,1.650431000000000097e+02,1.000000000000000000e+01
9.765215999999999497e+01,1.736638000000000090e+02,3.408800000000000076e-13
9.765215999999999497e+01,1.736638000000000090e+02,1.000000000000000000e+01
9.765215999999999497e+01,1.822845000000000084e+02,3.408800000000000076e-13
9.765215999999999497e+01,1.822845000000000084e+02,1.000000000000000000e+01
9.765215999999999497e+01,1.909052000000000078e+02,3.408800000000000076e-13
9.765215999999999497e+01,1.909052000000000078e+02,1.000000000000000000e+01
9.765215999999999497e+01,1.995259000000000071e+02,3.408800000000000076e-13
9.765215999999999497e+01,1.995259000000000071e+02,1.000000000000000000e+01
9.765215999999999497e+01,2.081465000000000032e+02,3.408800000000000076e-13
9.765215999999999497e+01,2.081465000000000032e+02,1.000000000000000000e+01
9.765215999999999497e+01,2.167672000000000025e+02,3.408800000000000076e-13
9.765215999999999497e+01,2.167672000000000025e+02,1.000000000000000000e+01
9.765215999999999497e+01,2.253879000000000019e+02,3.408800000000000076e-13
9.765215999999999497e+01,2.253879000000000019e+02,1.000000000000000000e+01
9.765215999999999497e+01,2.340086000000000013e+02,3.408800000000000076e-13
9.765215999999999497e+01,2.340086000000000013e+02,1.000000000000000000e+01
9.765215999999999497e+01,2.426293000000000006e+02,3.408800000000000076e-13
9.765215999999999497e+01,2.426293000000000006e+02,1.000000000000000000e+01
9.765215999999999497e+01,2.512500000000000000e+02,3.408800000000000076e-13
9.765215999999999497e+01,2.512500000000000000e+02,5.000000000000000000e+00
9.765215999999999497e+01,2.512500000000000000e+02,1.000000000000000000e+01
9.823434000000000310e+01,2.985264000000000095e+01,1.000000000000000000e+01
9.823434000000000310e+01,2.985264000000000095e+01,1.800000000000000000e+01
9.823434000000000310e+01,2.985264000000000095e+01,2.600000000000000000e+01
9.823434000000000310e+01,2.985264000000000095e+01,3.400000000000000000e+01
9.823434000000000310e+01,2.985264000000000095e+01,4.200000000000000000e+01
9.823434000000000310e+01,2.985264000000000095e+01,5.000000000000000000e+01
9.823434000000000310e+01,2.985264000000000095e+01,5.800000000000000000e+01
9.823434000000000310e+01,2.985264000000000095e+01,6.600000000000000000e+01
9.823434000000000310e+01,2.985264000000000095e+01,7.400000000000000000e+01
9.823434000000000310e+01,2.985264000000000095e+01,8.200000000000000000e+01
9.823434000000000310e+01,2.985264000000000095e+01,9.000000000000000000e+01
9.823434000000000310e+01,2.226474000000000046e+02,1.000000000000000000e+01
9.823434000000000310e+01,2.226474000000000046e+02,1.800000000000000000e+01
9.823434000000000310e+01,2.226474000000000046e+02,2.600000000000000000e+01
9.823434000000000310e+01,2.226474000000000046e+02,3.400000000000000000e+01
9.823434000000000310e+01,2.226474000000000046e+02,4.200000000000000000e+01
9.823434000000000310e+01,2.226474000000000046e+02,5.000000000000000000e+01
9.823434000000000310e+01,2.226474000000000046e+02,5.800000000000000000e+01
9.823434000000000310e+01,2.226474000000000046e+02,6.600000000000000000e+01
9.823434000000000310e+01,2.226474000000000046e+02,7.400000000000000000e+01
9.823434000000000310e+01,2.226474000000000046e+02,8.200000000000000000e+01
9.823434000000000310e+01,2.226474000000000046e+02,9.000000000000000000e+01
9.868370000000000175e+01,3.989522000000000190e+01,1.000000000000000000e+01
9.868370000000000175e+01,3.989522000000000190e+01,1.800000000000000000e+01
9.868370000000000175e+01,3.989522000000000190e+01,2.600000000000000000e+01
9.868370000000000175e+01,3.989522000000000190e+01,3.400000000000000000e+01
9.868370000000000175e+01,3.989522000000000190e+01,4.200000000000000000e+01
9.868370000000000175e+01,3.989522000000000190e+01,5.000000000000000000e+01
9.868370000000000175e+01,3.989522000000000190e+01,5.800000000000000000e+01
9.868370000000000175e+01,3.989522000000000190e+01,6.600000000000000000e+01
9.868370000000000175e+01,3.989522000000000190e+01,7.400000000000000000e+01
9.868370000000000175e+01,3.989522000000000190e+01,8.200000000000000000e+01
9.868370000000000175e+01,3.989522000000000190e+01,9.000000000000000000e+01
9.868370000000000175e+01,2.126048000000000116e+02,1.000000000000000000e+01
9.868370000000000175e+01,2.126048000000000116e+02,1.800000000000000000e+01
9.868370000000000175e+01,2.126048000000000116e+02,2.600000000000000000e+01
9.868370000000000175e+01,2.126048000000000116e+02,3.400000000000000000e+01
9.868370000000000175e+01,2.126048000000000116e+02,4.200000000000000000e+01
9.868370000000000175e+01,2.126048000000000116e+02,5.000000000000000000e+01
9.868370000000000175e+01,2.126048000000000116e+02,5.800000000000000000e+01
9.868370000000000175e+01,2.126048000000000116e+02,6.600000000000000000e+01
9.868370000000000175e+01,2.126048000000000116e+02,7.400000000000000000e+01
9.868370000000000175e+01,2.126048000000000116e+02,8.200000000000000000e+01
9.868370000000000175e+01,2.126048000000000116e+02,9.000000000000000000e+01
9.876622999999999308e+01,2.976267999999999958e+01,1.000000000000000000e+01
9.876622999999999308e+01,2.976267999999999958e+01,9.000000000000000000e+01
9.876622999999999308e+01,2.227373000000000047e+02,1.000000000000000000e+01
9.876622999999999308e+01,2.227373000000000047e+02,9.000000000000000000e+01
9.876852999999999838e+01,3.987942999999999927e+01,1.000000000000000000e+01
9.876852999999999838e+01,3.987942999999999927e+01,9.000000000000000000e+01
9.876852999999999838e+01,2.126205999999999960e+02,1.000000000000000000e+01
9.876852999999999838e+01,2.126205999999999960e+02,9.000000000000000000e+01
9.876908000000000243e+01,3.615999999999999659e+01,1.000000000000000000e+01
9.876908000000000243e+01,3.615999999999999659e+01,9.000000000000000000e+01
9.876908000000000243e+01,2.163400000000000034e+02,1.000000000000000000e+01
9.876908000000000243e+01,2.163400000000000034e+02,9.000000000000000000e+01
1.063478000000000065e+02,1.249999000000000082e+00,3.712406999999999915e-13
1.063478000000000065e+02,1.249999000000000082e+00,5.000000000000000000e+00
1.063478000000000065e+02,1.249999000000000082e+00,1.000000000000000000e+01
1.063478000000000065e+02,9.870692999999999273e+00,3.712406999999999915e-13
1.063478000000000065e+02,9.870692999999999273e+00,1.000000000000000000e+01
1.063478000000000065e+02,1.849136999999999986e+01,3.712406999999999915e-13
1.063478000000000065e+02,1.849136999999999986e+01,1.000000000000000000e+01
1.063478000000000065e+02,2.711206999999999923e+01,3.712406999999999915e-13
1.063478000000000065e+02,2.711206999999999923e+01,1.000000000000000000e+01
1.063478000000000065e+02,3.573275999999999897e+01,3.712406999999999915e-13
1.063478000000000065e+02,3.573275999999999897e+01,1.000000000000000000e+01
1.063478000000000065e+02,4.435343999999999909e+01,3.712406999999999915e-13
1.063478000000000065e+02,4.435343999999999909e+01,1.000000000000000000e+01
1.063478000000000065e+02,5.297413000000000238e+01,3.712406999999999915e-13
1.063478000000000065e+02,5.297413000000000238e+01,1.000000000000000000e+01
1.063478000000000065e+02,6.159483000000000175e+01,3.712406999999999915e-13
1.063478000000000065e+02,6.159483000000000175e+01,1.000000000000000000e+01
1.063478000000000065e+02,7.021551999999999794e+01,3.712406999999999915e-13
1.063478000000000065e+02,7.021551999999999794e+01,1.000000000000000000e+01
1.063478000000000065e+02,7.883620000000000516e+01,3.712406999999999915e-13
1.063478000000000065e+02,7.883620000000000516e+01,1.000000000000000000e+01
1.063478000000000065e+02,8.745690000000000452e+01,3.712406999999999915e-13
1.063478000000000065e+02,8.745690000000000452e+01,1.000000000000000000e+01
1.063478000000000065e+02,9.607759000000000071e+01,3.712406999999999915e-13
1.063478000000000065e+02,9.607759000000000071e+01,1.000000000000000000e+01
1.063478000000000065e+02,1.046983000000000033e+02,3.712406999999999915e-13
1.063478000000000065e+02,1.046983000000000033e+02,1.000000000000000000e+01
1.063478000000000065e+02,1.133190000000000026e+02,3.712406999999999915e-13
1.063478000000000065e+02,1.133190000000000026e+02,1.000000000000000000e+01
1.063478000000000065e+02,1.219397000000000020e+02,3.712406999999999915e-13
1.063478000000000065e+02,1.219397000000000020e+02,1.000000000000000000e+01
1.063478000000000065e+02,1.305603000000000122e+02,3.712406999999999915e-13
1.063478000000000065e+02,1.305603000000000122e+02,1.000000000000000000e+01
1.063478000000000065e+02,1.391810000000000116e+02,3.712406999999999915e-13
1.063478000000000065e+02,1.391810000000000116e+02,1.000000000000000000e+01
1.063478000000000065e+02,1.478017000000000110e+02,3.712406999999999915e-13
1.063478000000000065e+02,1.478017000000000110e+02,1.000000000000000000e+01
1.063478000000000065e+02,1.564224000000000103e+02,3.712406999999999915e-13
1.063478000000000065e+02,1.564224000000000103e+02,1.000000000000000000e+01
1.063478000000000065e+02,1.650431000000000097e+02,3.712406999999999915e-13
1.063478000000000065e+02,1.650431000000000097e+02,1.000000000000000000e+01
1.063478000000000065e+02,1.736638000000000090e+02,3.712406999999999915e-13
1.063478000000000065e+02,1.736638000000000090e+02,1.000000000000000000e+01
1.063478000000000065e+02,1.822845000000000084e+02,3.712406999999999915e-13
1.063478000000000065e+02,1.822845000000000084e+02,1.000000000000000000e+01
1.063478000000000065e+02,1.909052000000000078e+02,3.712406999999999915e-13
1.063478000000000065e+02,1.909052000000000078e+02,1.000000000000000000e+01
1.063478000000000065e+02,1.995259000000000071e+02,3.712406999999999915e-13
