106.3478,113.319,3.712407e-13
97.65216,121.9397,3.4088e-13
97.65216,121.9397,3.4088e-13
106.3478,113.319,3.712407e-13
97.65216,113.319,3.4088e-13
97.65216,121.9397,3.4088e-13
97.65216,113.319,3.4088e-13
88.95652,121.9397,3.105193e-13
88.95652,121.9397,3.105193e-13
97.65216,113.319,3.4088e-13
88.95652,113.319,3.105193e-13
88.95652,121.9397,3.105193e-13
88.95652,113.319,3.105193e-13
80.26086,121.9397,2.801585e-13
80.26086,121.9397,2.801585e-13
88.95652,113.319,3.105193e-13
80.26086,113.319,2.801585e-13
80.26086,121.9397,2.801585e-13
80.26086,113.319,2.801585e-13
71.56521,121.9397,2.497978e-13
71.56521,121.9397,2.497978e-13
80.26086,113.319,2.801585e-13
71.56521,113.319,2.497978e-13
71.56521,121.9397,2.497978e-13
71.56521,113.319,2.497978e-13
62.86956,121.9397,2.194371e-13
62.86956,121.9397,2.194371e-13
71.56521,113.319,2.497978e-13
62.86956,113.319,2.194371e-13
62.86956,121.9397,2.194371e-13
62.86956,113.319,2.194371e-13
54.1739,121.9397,1.890764e-13
54.1739,121.9397,1.890764e-13
62.86956,113.319,2.194371e-13
54.1739,113.319,1.890764e-13
54.1739,121.9397,1.890764e-13
54.1739,113.319,1.890764e-13
45.47825,121.9397,1.587157e-13
45.47825,121.9397,1.587157e-13
54.1739,113.319,1.890764e-13
45.47825,113.319,1.587157e-13
45.47825,121.9397,1.587157e-13
45.47825,113.319,1.587157e-13
36.7826,121.9397,1.28355e-13
36.7826,121.9397,1.28355e-13
45.47825,113.319,1.587157e-13
36.7826,113.319,1.28355e-13
36.7826,121.9397,1.28355e-13
36.7826,113.319,1.28355e-13
28.08695,121.9397,9.79943e-14
28.08695,121.9397,9.79943e-14
36.7826,113.319,1.28355e-13
28.08695,113.319,9.79943e-14
28.08695,121.9397,9.79943e-14
28.08695,113.319,9.79943e-14
19.3913,121.9397,6.763359e-14
19.3913,121.9397,6.763359e-14
28.08695,113.319,9.79943e-14
19.3913,113.319,6.763359e-14
19.3913,121.9397,6.763359e-14
19.3913,113.319,6.763359e-14
10.69564,121.9397,3.727289e-14
10.69564,121.9397,3.727289e-14
19.3913,113.319,6.763359e-14
10.69564,113.319,3.727289e-14
10.69564,121.9397,3.727289e-14
10.69564,113.319,3.727289e-14
1.999992,121.9397,6.912183e-15
1.999992,121.9397,6.912183e-15
10.69564,113.319,3.727289e-14
1.999992,113.319,6.912183e-15
402.0,113.319,1.403505e-12
402.0,104.6983,1.403505e-12
393.3043,113.319,1.373144e-12
393.3043,113.319,1.373144e-12
402.0,104.6983,1.403505e-12
393.3043,104.6983,1.373144e-12
393.3043,113.319,1.373144e-12
393.3043,104.6983,1.373144e-12
384.6087,113.319,1.342783e-12
384.6087,113.319,1.342783e-12
393.3043,104.6983,1.373144e-12
384.6087,104.6983,1.342783e-12
384.6087,113.319,1.342783e-12
384.6087,104.6983,1.342783e-12
375.913,113.319,1.312423e-12
375.913,113.319,1.312423e-12
384.6087,104.6983,1.342783e-12
375.913,104.6983,1.312423e-12
375.913,113.319,1.312423e-12
375.913,104.6983,1.312423e-12
367.2174,113.319,1.282062e-12
367.2174,113.319,1.282062e-12
375.913,104.6983,1.312423e-12
367.2174,104.6983,1.282062e-12
367.2174,113.319,1.282062e-12
367.2174,104.6983,1.282062e-12
358.5217,113.319,1.251701e-12
358.5217,113.319,1.251701e-12
367.2174,104.6983,1.282062e-12
358.5217,104.6983,1.251701e-12
358.5217,113.319,1.251701e-12
358.5217,104.6983,1.251701e-12
349.8261,113.319,1.22134e-12
349.8261,113.319,1.22134e-12
358.5217,104.6983,1.251701e-12
349.8261,104.6983,1.22134e-12
349.8261,113.319,1.22134e-12
349.8261,104.6983,1.22134e-12
341.1304,113.319,1.19098e-12
341.1304,113.319,1.19098e-12
349.8261,104.6983,1.22134e-12
341.1304,104.6983,1.19098e-12
341.1304,113.319,1.19098e-12
341.1304,104.6983,1.19098e-12
332.4348,113.319,1.160619e-12
332.4348,113.319,1.160619e-12
341.1304,104.6983,1.19098e-12
332.4348,104.6983,1.160619e-12
332.4348,113.319,1.160619e-12
332.4348,104.6983,1.160619e-12
323.7391,113.319,1.130258e-12
323.7391,113.319,1.130258e-12
332.4348,104.6983,1.160619e-12
323.7391,104.6983,1.130258e-12
323.7391,113.319,1.130258e-12
323.7391,104.6983,1.130258e-12
315.0435,113.319,1.099898e-12
315.0435,113.319,1.099898e-12
323.7391,104.6983,1.130258e-12
315.0435,104.6983,1.099898e-12
315.0435,113.319,1.099898e-12
315.0435,104.6983,1.099898e-12
306.3478,113.319,1.069537e-12
306.3478,113.319,1.069537e-12
315.0435,104.6983,1.099898e-12
306.3478,104.6983,1.069537e-12
306.3478,113.319,1.069537e-12
306.3478,104.6983,1.069537e-12
297.6522,113.319,1.039176e-12
297.6522,113.319,1.039176e-12
306.3478,104.6983,1.069537e-12
297.6522,104.6983,1.039176e-12
297.6522,113.319,1.039176e-12
297.6522,104.6983,1.039176e-12
288.9565,113.319,1.008816e-12
288.9565,113.319,1.008816e-12
297.6522,104.6983,1.039176e-12
288.9565,104.6983,1.008816e-12
288.9565,113.319,1.008816e-12
288.9565,104.6983,1.008816e-12
280.2608,113.319,9.784548e-13
280.2608,113.319,9.784548e-13
288.9565,104.6983,1.008816e-12
280.2608,104.6983,9.784548e-13
280.2608,113.319,9.784548e-13
280.2608,104.6983,9.784548e-13
271.5652,113.319,9.480941e-13
271.5652,113.319,9.480941e-13
280.2608,104.6983,9.784548e-13
271.5652,104.6983,9.480941e-13
271.5652,113.319,9.480941e-13
271.5652,104.6983,9.480941e-13
262.8696,113.319,9.177334e-13
262.8696,113.319,9.177334e-13
271.5652,104.6983,9.480941e-13
262.8696,104.6983,9.177334e-13
262.8696,113.319,9.177334e-13
262.8696,104.6983,9.177334e-13
254.1739,113.319,8.873727e-13
254.1739,113.319,8.873727e-13
262.8696,104.6983,9.177334e-13
254.1739,104.6983,8.873727e-13
254.1739,113.319,8.873727e-13
254.1739,104.6983,8.873727e-13
245.4782,113.319,8.57012e-13
245.4782,113.319,8.57012e-13
254.1739,104.6983,8.873727e-13
245.4782,104.6983,8.57012e-13
245.4782,113.319,8.57012e-13
245.4782,104.6983,8.57012e-13
236.7826,113.319,8.266513e-13
236.7826,113.319,8.266513e-13
245.4782,104.6983,8.57012e-13
236.7826,104.6983,8.266513e-13
236.7826,113.319,8.266513e-13
236.7826,104.6983,8.266513e-13
228.087,113.319,7.962906e-13
228.087,113.319,7.962906e-13
236.7826,104.6983,8.266513e-13
228.087,104.6983,7.962906e-13
228.087,113.319,7.962906e-13
228.087,104.6983,7.962906e-13
219.3913,113.319,7.659298e-13
219.3913,113.319,7.659298e-13
228.087,104.6983,7.962906e-13
219.3913,104.6983,7.659298e-13
219.3913,113.319,7.659298e-13
219.3913,104.6983,7.659298e-13
210.6956,113.319,7.355692e-13
210.6956,113.319,7.355692e-13
219.3913,104.6983,7.659298e-13
210.6956,104.6983,7.355692e-13
210.6956,113.319,7.355692e-13
210.6956,104.6983,7.355692e-13
202.0,113.319,7.052085e-13
202.0,113.319,7.052085e-13
210.6956,104.6983,7.355692e-13
202.0,104.6983,7.052085e-13
202.0,113.319,7.052085e-13
202.0,104.6983,7.052085e-13
193.3043,113.319,6.748477e-13
193.3043,113.319,6.748477e-13
202.0,104.6983,7.052085e-13
193.3043,104.6983,6.748477e-13
193.3043,113.319,6.748477e-13
193.3043,104.6983,6.748477e-13
184.6087,113.319,6.44487e-13
184.6087,113.319,6.44487e-13
193.3043,104.6983,6.748477e-13
184.6087,104.6983,6.44487e-13
184.6087,113.319,6.44487e-13
184.6087,104.6983,6.44487e-13
175.913,113.319,6.141263e-13
175.913,113.319,6.141263e-13
184.6087,104.6983,6.44487e-13
175.913,104.6983,6.141263e-13
175.913,113.319,6.141263e-13
175.913,104.6983,6.141263e-13
167.2174,113.319,5.837656e-13
167.2174,113.319,5.837656e-13
175.913,104.6983,6.141263e-13
167.2174,104.6983,5.837656e-13
167.2174,113.319,5.837656e-13
167.2174,104.6983,5.837656e-13
158.5217,113.319,5.534049e-13
158.5217,113.319,5.534049e-13
167.2174,104.6983,5.837656e-13
158.5217,104.6983,5.534049e-13
158.5217,113.319,5.534049e-13
158.5217,104.6983,5.534049e-13
149.8261,113.319,5.230442e-13
149.8261,113.319,5.230442e-13
158.5217,104.6983,5.534049e-13
149.8261,104.6983,5.230442e-13
149.8261,113.319,5.230442e-13
149.8261,104.6983,5.230442e-13
141.1304,113.319,4.926835e-13
141.1304,113.319,4.926835e-13
149.8261,104.6983,5.230442e-13
141.1304,104.6983,4.926835e-13
141.1304,113.319,4.926835e-13
141.1304,104.6983,4.926835e-13
132.4348,113.319,4.623228e-13
132.4348,113.319,4.623228e-13
141.1304,104.6983,4.926835e-13
132.4348,104.6983,4.623228e-13
132.4348,113.319,4.623228e-13
132.4348,104.6983,4.623228e-13
123.7391,113.319,4.319621e-13
123.7391,113.319,4.319621e-13
132.4348,104.6983,4.623228e-13
123.7391,104.6983,4.319621e-13
123.7391,113.319,4.319621e-13
123.7391,104.6983,4.319621e-13
115.0435,113.319,4.016014e-13
115.0435,113.319,4.016014e-13
123.7391,104.6983,4.319621e-13
115.0435,104.6983,4.016014e-13
115.0435,113.319,4.016014e-13
115.0435,104.6983,4.016014e-13
106.3478,113.319,3.712407e-13
106.3478,113.319,3.712407e-13
115.0435,104.6983,4.016014e-13
106.3478,104.6983,3.712407e-13
106.3478,113.319,3.712407e-13
106.3478,104.6983,3.712407e-13
97.65216,113.319,3.4088e-13
97.65216,113.319,3.4088e-13
106.3478,104.6983,3.712407e-13
97.65216,104.6983,3.4088e-13
97.65216,113.319,3.4088e-13
97.65216,104.6983,3.4088e-13
88.95652,113.319,3.105193e-13
88.95652,113.319,3.105193e-13
97.65216,104.6983,3.4088e-13
88.95652,104.6983,3.105193e-13
88.95652,113.319,3.105193e-13
88.95652,104.6983,3.105193e-13
80.26086,113.319,2.801585e-13
80.26086,113.319,2.801585e-13
88.95652,104.6983,3.105193e-13
80.26086,104.6983,2.801585e-13
80.26086,113.319,2.801585e-13
80.26086,104.6983,2.801585e-13
71.56521,113.319,2.497978e-13
71.56521,113.319,2.497978e-13
80.26086,104.6983,2.801585e-13
71.56521,104.6983,2.497978e-13
71.56521,113.319,2.497978e-13
71.56521,104.6983,2.497978e-13
62.86956,113.319,2.194371e-13
62.86956,113.319,2.194371e-13
71.56521,104.6983,2.497978e-13
62.86956,104.6983,2.194371e-13
62.86956,113.319,2.194371e-13
62.86956,104.6983,2.194371e-13
54.1739,113.319,1.890764e-13
54.1739,113.319,1.890764e-13
62.86956,104.6983,2.194371e-13
54.1739,104.6983,1.890764e-13
54.1739,113.319,1.890764e-13
54.1739,104.6983,1.890764e-13
45.47825,113.319,1.587157e-13
45.47825,113.319,1.587157e-13
54.1739,104.6983,1.890764e-13
45.47825,104.6983,1.587157e-13
45.47825,113.319,1.587157e-13
45.47825,104.6983,1.587157e-13
36.7826,113.319,1.28355e-13
36.7826,113.319,1.28355e-13
45.47825,104.6983,1.587157e-13
36.7826,104.6983,1.28355e-13
36.7826,113.319,1.28355e-13
36.7826,104.6983,1.28355e-13
28.08695,113.319,9.79943e-14
28.08695,113.319,9.79943e-14
36.7826,104.6983,1.28355e-13
28.08695,104.6983,9.79943e-14
28.08695,113.319,9.79943e-14
28.08695,104.6983,9.79943e-14
19.3913,113.319,6.763359e-14
19.3913,113.319,6.763359e-14
28.08695,104.6983,9.79943e-14
19.3913,104.6983,6.763359e-14
19.3913,113.319,6.763359e-14
19.3913,104.6983,6.763359e-14
10.69564,113.319,3.727289e-14
10.69564,113.319,3.727289e-14
19.3913,104.6983,6.763359e-14
10.69564,104.6983,3.727289e-14
10.69564,113.319,3.727289e-14
10.69564,104.6983,3.727289e-14
1.999992,113.319,6.912183e-15
1.999992,113.319,6.912183e-15
10.69564,104.6983,3.727289e-14
1.999992,104.6983,6.912183e-15
402.0,104.6983,1.403505e-12
402.0,96.07759,1.403505e-12
393.3043,104.6983,1.373144e-12
393.3043,104.6983,1.373144e-12
402.0,96.07759,1.403505e-12
393.3043,96.07759,1.373144e-12
393.3043,104.6983,1.373144e-12
393.3043,96.07759,1.373144e-12
384.6087,104.6983,1.342783e-12
384.6087,104.6983,1.342783e-12
393.3043,96.07759,1.373144e-12
384.6087,96.07759,1.342783e-12
384.6087,104.6983,1.342783e-12
384.6087,96.07759,1.342783e-12
375.913,104.6983,1.312423e-12
375.913,104.6983,1.312423e-12
384.6087,96.07759,1.342783e-12
375.913,96.07759,1.312423e-12
375.913,104.6983,1.312423e-12
375.913,96.07759,1.312423e-12
367.2174,104.6983,1.282062e-12
367.2174,104.6983,1.282062e-12
375.913,96.07759,1.312423e-12
367.2174,96.07759,1.282062e-12
367.2174,104.6983,1.282062e-12
367.2174,96.07759,1.282062e-12
358.5217,104.6983,1.251701e-12
358.5217,104.6983,1.251701e-12
367.2174,96.07759,1.282062e-12
358.5217,96.07759,1.251701e-12
358.5217,104.6983,1.251701e-12
358.5217,96.07759,1.251701e-12
349.8261,104.6983,1.22134e-12
349.8261,104.6983,1.22134e-12
358.5217,96.07759,1.251701e-12
349.8261,96.07759,1.22134e-12
349.8261,104.6983,1.22134e-12
349.8261,96.07759,1.22134e-12
341.1304,104.6983,1.19098e-12
341.1304,104.6983,1.19098e-12
349.8261,96.07759,1.22134e-12
341.1304,96.07759,1.19098e-12
341.1304,104.6983,1.19098e-12
341.1304,96.07759,1.19098e-12
332.4348,104.6983,1.160619e-12
332.4348,104.6983,1.160619e-12
341.1304,96.07759,1.19098e-12
332.4348,96.07759,1.160619e-12
332.4348,104.6983,1.160619e-12
332.4348,96.07759,1.160619e-12
323.7391,104.6983,1.130258e-12
323.7391,104.6983,1.130258e-12
332.4348,96.07759,1.160619e-12
323.7391,96.07759,1.130258e-12
323.7391,104.6983,1.130258e-12
323.7391,96.07759,1.130258e-12
315.0435,104.6983,1.099898e-12
315.0435,104.6983,1.099898e-12
323.7391,96.07759,1.130258e-12
315.0435,96.07759,1.099898e-12
315.0435,104.6983,1.099898e-12
315.0435,96.07759,1.099898e-12
306.3478,104.6983,1.069537e-12
306.3478,104.6983,1.069537e-12
315.0435,96.07759,1.099898e-12
306.3478,96.07759,1.069537e-12
306.3478,104.6983,1.069537e-12
306.3478,96.07759,1.069537e-12
297.6522,104.6983,1.039176e-12
297.6522,104.6983,1.039176e-12
306.3478,96.07759,1.069537e-12
297.6522,96.07759,1.039176e-12
297.6522,104.6983,1.039176e-12
297.6522,96.07759,1.039176e-12
288.9565,104.6983,1.008816e-12
288.9565,104.6983,1.008816e-12
297.6522,96.07759,1.039176e-12
288.9565,96.07759,1.008816e-12
288.9565,104.6983,1.008816e-12
288.9565,96.07759,1.008816e-12
280.2608,104.6983,9.784548e-13
280.2608,104.6983,9.784548e-13
288.9565,96.07759,1.008816e-12
280.2608,96.07759,9.784548e-13
280.2608,104.6983,9.784548e-13
280.2608,96.07759,9.784548e-13
271.5652,104.6983,9.480941e-13
271.5652,104.6983,9.480941e-13
280.2608,96.07759,9.784548e-13
271.5652,96.07759,9.480941e-13
271.5652,104.6983,9.480941e-13
271.5652,96.07759,9.480941e-13
262.8696,104.6983,9.177334e-13
262.8696,104.6983,9.177334e-13
271.5652,96.07759,9.480941e-13
262.8696,96.07759,9.177334e-13
262.8696,104.6983,9.177334e-13
262.8696,96.07759,9.177334e-13
254.1739,104.6983,8.873727e-13
254.1739,104.6983,8.873727e-13
262.8696,96.07759,9.177334e-13
254.1739,96.07759,8.873727e-13
254.1739,104.6983,8.873727e-13
254.1739,96.07759,8.873727e-13
245.4782,104.6983,8.57012e-13
245.4782,104.6983,8.57012e-13
254.1739,96.07759,8.873727e-13
245.4782,96.07759,8.57012e-13
245.4782,104.6983,8.57012e-13
245.4782,96.07759,8.57012e-13
236.7826,104.6983,8.266513e-13
236.7826,104.6983,8.266513e-13
245.4782,96.07759,8.57012e-13
236.7826,96.07759,8.266513e-13
236.7826,104.6983,8.266513e-13
236.7826,96.07759,8.266513e-13
228.087,104.6983,7.962906e-13
228.087,104.6983,7.962906e-13
236.7826,96.07759,8.266513e-13
228.087,96.07759,7.962906e-13
228.087,104.6983,7.962906e-13
228.087,96.07759,7.962906e-13
219.3913,104.6983,7.659298e-13
219.3913,104.6983,7.659298e-13
228.087,96.07759,7.962906e-13
219.3913,96.07759,7.659298e-13
219.3913,104.6983,7.659298e-13
219.3913,96.07759,7.659298e-13
210.6956,104.6983,7.355692e-13
210.6956,104.6983,7.355692e-13
219.3913,96.07759,7.659298e-13
210.6956,96.07759,7.355692e-13
210.6956,104.6983,7.355692e-13
210.6956,96.07759,7.355692e-13
202.0,104.6983,7.052085e-13
202.0,104.6983,7.052085e-13
210.6956,96.07759,7.355692e-13
202.0,96.07759,7.052085e-13
202.0,104.6983,7.052085e-13
202.0,96.07759,7.052085e-13
193.3043,104.6983,6.748477e-13
193.3043,104.6983,6.748477e-13
202.0,96.07759,7.052085e-13
193.3043,96.07759,6.748477e-13
193.3043,104.6983,6.748477e-13
193.3043,96.07759,6.748477e-13
184.6087,104.6983,6.44487e-13
184.6087,104.6983,6.44487e-13
193.3043,96.07759,6.748477e-13
184.6087,96.07759,6.44487e-13
184.6087,104.6983,6.44487e-13
184.6087,96.07759,6.44487e-13
175.913,104.6983,6.141263e-13
175.913,104.6983,6.141263e-13
184.6087,96.07759,6.44487e-13
175.913,96.07759,6.141263e-13
175.913,104.6983,6.141263e-13
175.913,96.07759,6.141263e-13
167.2174,104.6983,5.837656e-13
167.2174,104.6983,5.837656e-13
175.913,96.07759,6.141263e-13
167.2174,96.07759,5.837656e-13
167.2174,104.6983,5.837656e-13
167.2174,96.07759,5.837656e-13
158.5217,104.6983,5.534049e-13
158.5217,104.6983,5.534049e-13
167.2174,96.07759,5.837656e-13
158.5217,96.07759,5.534049e-13
158.5217,104.6983,5.534049e-13
158.5217,96.07759,5.534049e-13
149.8261,104.6983,5.230442e-13
149.8261,104.6983,5.230442e-13
158.5217,96.07759,5.534049e-13
149.8261,96.07759,5.230442e-13
149.8261,104.6983,5.230442e-13
149.8261,96.07759,5.230442e-13
141.1304,104.6983,4.926835e-13
141.1304,104.6983,4.926835e-13
149.8261,96.07759,5.230442e-13
141.1304,96.07759,4.926835e-13
141.1304,104.6983,4.926835e-13
141.1304,96.07759,4.926835e-13
132.4348,104.6983,4.623228e-13
132.4348,104.6983,4.623228e-13
141.1304,96.07759,4.926835e-13
132.4348,96.07759,4.623228e-13
132.4348,104.6983,4.623228e-13
132.4348,96.07759,4.623228e-13
123.7391,104.6983,4.319621e-13
123.7391,104.6983,4.319621e-13
132.4348,96.07759,4.623228e-13
123.7391,96.07759,4.319621e-13
123.7391,104.6983,4.319621e-13
123.7391,96.07759,4.319621e-13
115.0435,104.6983,4.016014e-13
115.0435,104.6983,4.016014e-13
123.7391,96.07759,4.319621e-13
115.0435,96.07759,4.016014e-13
115.0435,104.6983,4.016014e-13
115.0435,96.07759,4.016014e-13
106.3478,104.6983,3.712407e-13
106.3478,104.6983,3.712407e-13
115.0435,96.07759,4.016014e-13
106.3478,96.07759,3.712407e-13
106.3478,104.6983,3.712407e-13
106.3478,96.07759,3.712407e-13
97.65216,104.6983,3.4088e-13
97.65216,104.6983,3.4088e-13
106.3478,96.07759,3.712407e-13
97.65216,96.07759,3.4088e-13
97.65216,104.6983,3.4088e-13
97.65216,96.07759,3.4088e-13
88.95652,104.6983,3.105193e-13
88.95652,104.6983,3.105193e-13
97.65216,96.07759,3.4088e-13
88.95652,96.07759,3.105193e-13
88.95652,104.6983,3.105193e-13
88.95652,96.07759,3.105193e-13
80.26086,104.6983,2.801585e-13
80.26086,104.6983,2.801585e-13
88.95652,96.07759,3.105193e-13
80.26086,96.07759,2.801585e-13
80.26086,104.6983,2.801585e-13
80.26086,96.07759,2.801585e-13
71.56521,104.6983,2.497978e-13
71.56521,104.6983,2.497978e-13
80.26086,96.07759,2.801585e-13
71.56521,96.07759,2.497978e-13
71.56521,104.6983,2.497978e-13
71.56521,96.07759,2.497978e-13
62.86956,104.6983,2.194371e-13
62.86956,104.6983,2.194371e-13
71.56521,96.07759,2.497978e-13
62.86956,96.07759,2.194371e-13
62.86956,104.6983,2.194371e-13
62.86956,96.07759,2.194371e-13
54.1739,104.6983,1.890764e-13
54.1739,104.6983,1.890764e-13
62.86956,96.07759,2.194371e-13
54.1739,96.07759,1.890764e-13
54.1739,104.6983,1.890764e-13
54.1739,96.07759,1.890764e-13
45.47825,104.6983,1.587157e-13
45.47825,104.6983,1.587157e-13
54.1739,96.07759,1.890764e-13
45.47825,96.07759,1.587157e-13
45.47825,104.6983,1.587157e-13
45.47825,96.07759,1.587157e-13
36.7826,104.6983,1.28355e-13
36.7826,104.6983,1.28355e-13
45.47825,96.07759,1.587157e-13
36.7826,96.07759,1.28355e-13
36.7826,104.6983,1.28355e-13
36.7826,96.07759,1.28355e-13
28.08695,104.6983,9.79943e-14
28.08695,104.6983,9.79943e-14
36.7826,96.07759,1.28355e-13
28.08695,96.07759,9.79943e-14
28.08695,104.6983,9.79943e-14
28.08695,96.07759,9.79943e-14
19.3913,104.6983,6.763359e-14
19.3913,104.6983,6.763359e-14
28.08695,96.07759,9.79943e-14
19.3913,96.07759,6.763359e-14
19.3913,104.6983,6.763359e-14
19.3913,96.07759,6.763359e-14
10.69564,104.6983,3.727289e-14
10.69564,104.6983,3.727289e-14
19.3913,96.07759,6.763359e-14
10.69564,96.07759,3.727289e-14
10.69564,104.6983,3.727289e-14
10.69564,96.07759,3.727289e-14
1.999992,104.6983,6.912183e-15
1.999992,104.6983,6.912183e-15
10.69564,96.07759,3.727289e-14
1.999992,96.07759,6.912183e-15
402.0,96.07759,1.403505e-12
402.0,87.4569,1.403505e-12
393.3043,96.07759,1.373144e-12
393.3043,96.07759,1.373144e-12
402.0,87.4569,1.403505e-12
393.3043,87.4569,1.373144e-12
393.3043,96.07759,1.373144e-12
393.3043,87.4569,1.373144e-12
384.6087,96.07759,1.342783e-12
384.6087,96.07759,1.342783e-12
393.3043,87.4569,1.373144e-12
384.6087,87.4569,1.342783e-12
384.6087,96.07759,1.342783e-12
384.6087,87.4569,1.342783e-12
375.913,96.07759,1.312423e-12
375.913,96.07759,1.312423e-12
384.6087,87.4569,1.342783e-12
375.913,87.4569,1.312423e-12
375.913,96.07759,1.312423e-12
375.913,87.4569,1.312423e-12
367.2174,96.07759,1.282062e-12
367.2174,96.07759,1.282062e-12
375.913,87.4569,1.312423e-12
367.2174,87.4569,1.282062e-12
367.2174,96.07759,1.282062e-12
367.2174,87.4569,1.282062e-12
358.5217,96.07759,1.251701e-12
358.5217,96.07759,1.251701e-12
367.2174,87.4569,1.282062e-12
358.5217,87.4569,1.251701e-12
358.5217,96.07759,1.251701e-12
358.5217,87.4569,1.251701e-12
349.8261,96.07759,1.22134e-12
349.8261,96.07759,1.22134e-12
358.5217,87.4569,1.251701e-12
349.8261,87.4569,1.22134e-12
349.8261,96.07759,1.22134e-12
349.8261,87.4569,1.22134e-12
341.1304,96.07759,1.19098e-12
341.1304,96.07759,1.19098e-12
349.8261,87.4569,1.22134e-12
341.1304,87.4569,1.19098e-12
341.1304,96.07759,1.19098e-12
341.1304,87.4569,1.19098e-12
332.4348,96.07759,1.160619e-12
332.4348,96.07759,1.160619e-12
341.1304,87.4569,1.19098e-12
332.4348,87.4569,1.160619e-12
332.4348,96.07759,1.160619e-12
332.4348,87.4569,1.160619e-12
323.7391,96.07759,1.130258e-12
323.7391,96.07759,1.130258e-12
332.4348,87.4569,1.160619e-12
323.7391,87.4569,1.130258e-12
323.7391,96.07759,1.130258e-12
323.7391,87.4569,1.130258e-12
315.0435,96.07759,1.099898e-12
315.0435,96.07759,1.099898e-12
323.7391,87.4569,1.130258e-12
315.0435,87.4569,1.099898e-12
315.0435,96.07759,1.099898e-12
315.0435,87.4569,1.099898e-12
306.3478,96.07759,1.069537e-12
306.3478,96.07759,1.069537e-12
315.0435,87.4569,1.099898e-12
306.3478,87.4569,1.069537e-12
306.3478,96.07759,1.069537e-12
306.3478,87.4569,1.069537e-12
297.6522,96.07759,1.039176e-12
297.6522,96.07759,1.039176e-12
306.3478,87.4569,1.069537e-12
297.6522,87.4569,1.039176e-12
297.6522,96.07759,1.039176e-12
297.6522,87.4569,1.039176e-12
288.9565,96.07759,1.008816e-12
288.9565,96.07759,1.008816e-12
297.6522,87.4569,1.039176e-12
288.9565,87.4569,1.008816e-12
288.9565,96.07759,1.008816e-12
288.9565,87.4569,1.008816e-12
280.2608,96.07759,9.784548e-13
280.2608,96.07759,9.784548e-13
288.9565,87.4569,1.008816e-12
280.2608,87.4569,9.784548e-13
280.2608,96.07759,9.784548e-13
280.2608,87.4569,9.784548e-13
271.5652,96.07759,9.480941e-13
271.5652,96.07759,9.480941e-13
280.2608,87.4569,9.784548e-13
271.5652,87.4569,9.480941e-13
271.5652,96.07759,9.480941e-13
271.5652,87.4569,9.480941e-13
262.8696,96.07759,9.177334e-13
262.8696,96.07759,9.177334e-13
271.5652,87.4569,9.480941e-13
262.8696,87.4569,9.177334e-13
262.8696,96.07759,9.177334e-13
262.8696,87.4569,9.177334e-13
254.1739,96.07759,8.873727e-13
254.1739,96.07759,8.873727e-13
262.8696,87.4569,9.177334e-13
254.1739,87.4569,8.873727e-13
254.1739,96.07759,8.873727e-13
254.1739,87.4569,8.873727e-13
245.4782,96.07759,8.57012e-13
245.4782,96.07759,8.57012e-13
254.1739,87.4569,8.873727e-13
245.4782,87.4569,8.57012e-13
245.4782,96.07759,8.57012e-13
245.4782,87.4569,8.57012e-13
236.7826,96.07759,8.266513e-13
236.7826,96.07759,8.266513e-13
245.4782,87.4569,8.57012e-13
236.7826,87.4569,8.266513e-13
236.7826,96.07759,8.266513e-13
236.7826,87.4569,8.266513e-13
228.087,96.07759,7.962906e-13
228.087,96.07759,7.962906e-13
236.7826,87.4569,8.266513e-13
228.087,87.4569,7.962906e-13
228.087,96.07759,7.962906e-13
228.087,87.4569,7.962906e-13
219.3913,96.07759,7.659298e-13
219.3913,96.07759,7.659298e-13
228.087,87.4569,7.962906e-13
219.3913,87.4569,7.659298e-13
219.3913,96.07759,7.659298e-13
219.3913,87.4569,7.659298e-13
210.6956,96.07759,7.355692e-13
210.6956,96.07759,7.355692e-13
219.3913,87.4569,7.659298e-13
210.6956,87.4569,7.355692e-13
210.6956,96.07759,7.355692e-13
210.6956,87.4569,7.355692e-13
202.0,96.07759,7.052085e-13
202.0,96.07759,7.052085e-13
210.6956,87.4569,7.355692e-13
202.0,87.4569,7.052085e-13
202.0,96.07759,7.052085e-13
202.0,87.4569,7.052085e-13
193.3043,96.07759,6.748477e-13
193.3043,96.07759,6.748477e-13
202.0,87.4569,7.052085e-13
193.3043,87.4569,6.748477e-13
193.3043,96.07759,6.748477e-13
193.3043,87.4569,6.748477e-13
184.6087,96.07759,6.44487e-13
184.6087,96.07759,6.44487e-13
193.3043,87.4569,6.748477e-13
184.6087,87.4569,6.44487e-13
184.6087,96.07759,6.44487e-13
184.6087,87.4569,6.44487e-13
175.913,96.07759,6.141263e-13
175.913,96.07759,6.141263e-13
184.6087,87.4569,6.44487e-13
175.913,87.4569,6.141263e-13
175.913,96.07759,6.141263e-13
175.913,87.4569,6.141263e-13
167.2174,96.07759,5.837656e-13
167.2174,96.07759,5.837656e-13
175.913,87.4569,6.141263e-13
167.2174,87.4569,5.837656e-13
167.2174,96.07759,5.837656e-13
167.2174,87.4569,5.837656e-13
158.5217,96.07759,5.534049e-13
158.5217,96.07759,5.534049e-13
167.2174,87.4569,5.837656e-13
158.5217,87.4569,5.534049e-13
